2022-12-12 08:50:48.4409||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-12 08:50:49.5311||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ae2de876 has started in 27.0273 ms |url: |action: 
2022-12-12 08:50:49.5485||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5434a208 has started in 44.4219 ms |url: |action: 
2022-12-12 08:50:49.5485||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:489ae21e has started in 44.4053 ms |url: |action: 
2022-12-12 08:50:49.5485||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:51abbb80 has started in 48.8646 ms |url: |action: 
2022-12-12 08:50:49.5485||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-12 08:50:49.5684||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 134 outdated record(s) from 'counter' table. |url: |action: 
2022-12-12 08:50:49.5835||TRACE|Hangfire.RecurringJobManager|Recurring job 'StatusTask' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"UpdateStatusTask","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-12T01:50:49.3849504Z;NextExecution:2022-12-12T01:59:00.0000000Z;V:2), NextExecution: (12/12/2022 1:59:00 AM) |url: |action: 
2022-12-12 08:50:49.6372||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:dbed0984 has started in 133.0415 ms |url: |action: 
2022-12-12 08:50:49.6372||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f812b34f has started in 142.1907 ms |url: |action: 
2022-12-12 08:50:49.6643||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e9276e51 has started in 160.2117 ms |url: |action: 
2022-12-12 08:50:49.6771||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:feabc270 has started in 173.0715 ms |url: |action: 
2022-12-12 08:50:49.6878||TRACE|Hangfire.RecurringJobManager|Recurring job 'EVMDaily' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"CalculatorProjectCostEveryDay","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-12T01:50:49.6869989Z;NextExecution:2022-12-12T01:59:00.0000000Z;V:2), NextExecution: (12/12/2022 1:59:00 AM) |url: |action: 
2022-12-12 08:50:49.6878||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-12 08:50:49.7052||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2022-12-12 08:50:49.7052||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2022-12-12 08:50:49.7052||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2022-12-12 08:50:49.7052||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:30
    Schedule polling interval: 00:00:15 |url: |action: 
2022-12-12 08:50:49.7856||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bd8c7700 has started in 281.5767 ms |url: |action: 
2022-12-12 08:50:49.7856||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:50:49.8127||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6b9d41a7 has started in 308.6899 ms |url: |action: 
2022-12-12 08:50:49.8326||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:85459052 has started in 122.8211 ms |url: |action: 
2022-12-12 08:50:49.8440||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:3036:0623f7dc is announcing itself... |url: |action: 
2022-12-12 08:50:49.8652||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8748f0ec has started in 361.1289 ms |url: |action: 
2022-12-12 08:50:49.9135||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:515cf946 has started in 409.4552 ms |url: |action: 
2022-12-12 08:50:49.9571||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e5374cd5 has started in 453.0209 ms |url: |action: 
2022-12-12 08:50:49.9686||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:3036:0623f7dc successfully announced in 121.6799 ms |url: |action: 
2022-12-12 08:50:49.9686||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:10a9f6eb has started in 465.4513 ms |url: |action: 
2022-12-12 08:50:50.0131||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f449d707 has started in 509.0561 ms |url: |action: 
2022-12-12 08:50:50.0131||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8e241def has started in 509.088 ms |url: |action: 
2022-12-12 08:50:50.0286||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:3036:0623f7dc is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2022-12-12 08:50:50.0443||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:72f3c805 has started in 72.2835 ms |url: |action: 
2022-12-12 08:50:50.0443||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:0623f7dc waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-12 08:50:50.0670||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8b280445 has started in 562.9064 ms |url: |action: 
2022-12-12 08:50:50.0968||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c2337f0d has started in 592.7499 ms |url: |action: 
2022-12-12 08:50:50.1096||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:17f58610 has started in 602.0195 ms |url: |action: 
2022-12-12 08:50:50.1096||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:466422ce has started in 90.9339 ms |url: |action: 
2022-12-12 08:50:50.1328||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:42a84969 has started in 628.1004 ms |url: |action: 
2022-12-12 08:50:50.1434||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:7e6b9fcd has started in 52.9369 ms |url: |action: 
2022-12-12 08:50:50.1434||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:50:50.1434||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:50:50.1538||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:52a64ab1 has started in 62.7938 ms |url: |action: 
2022-12-12 08:50:50.1538||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:fc278628 has started in 47.2251 ms |url: |action: 
2022-12-12 08:50:50.1538||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:3036:823a2d41 all the dispatchers started |url: |action: 
2022-12-12 08:50:50.1538||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-12 08:50:50.1769||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:a97999f9 has started in 41.0629 ms |url: |action: 
2022-12-12 08:50:50.1843||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-12 08:50:50.1843||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b4bccf56 has started in 53.7391 ms |url: |action: 
2022-12-12 08:50:50.2058||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0729cbe6 has started in 67.9764 ms |url: |action: 
2022-12-12 08:50:50.2196||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:dc1f3fbd has started in 87.0634 ms |url: |action: 
2022-12-12 08:50:50.2196||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 57 outdated record(s) from 'job' table. |url: |action: 
2022-12-12 08:50:50.2565||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bd8150e6 has started in 120.4138 ms |url: |action: 
2022-12-12 08:50:50.3291||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cd409a97 has started in 193.0608 ms |url: |action: 
2022-12-12 08:50:50.3706||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d99f4dd0 has started in 234.4949 ms |url: |action: 
2022-12-12 08:50:50.3948||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8ccd6ae0 has started in 258.7766 ms |url: |action: 
2022-12-12 08:50:50.4549||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e8badfbf has started in 315.3016 ms |url: |action: 
2022-12-12 08:50:50.4549||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ba57fdd1 has started in 318.9975 ms |url: |action: 
2022-12-12 08:50:50.5319||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9cddb5ec has started in 395.895 ms |url: |action: 
2022-12-12 08:50:50.5605||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0cd361ed has started in 424.4457 ms |url: |action: 
2022-12-12 08:50:50.6019||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-12 08:50:50.6079||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:2d2fe7ce has started in 471.8666 ms |url: |action: 
2022-12-12 08:50:50.6079||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-12 08:50:50.6079||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-12 08:50:50.6242||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-12 08:50:50.6628||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bbb79568 has started in 526.7992 ms |url: |action: 
2022-12-12 08:50:50.6812||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:dee64d5d has started in 545.1623 ms |url: |action: 
2022-12-12 08:50:50.7029||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b2a18ed9 has started in 566.4157 ms |url: |action: 
2022-12-12 08:50:50.7029||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6048ffec has started in 571.9393 ms |url: |action: 
2022-12-12 08:50:50.7029||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d50a3b25 has started in 577.237 ms |url: |action: 
2022-12-12 08:50:50.7200||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:3c1d7ea1 has started in 583.9624 ms |url: |action: 
2022-12-12 08:50:50.7382||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b7d35ab7 has started in 602.09 ms |url: |action: 
2022-12-12 08:50:50.7382||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8d99e151 has started in 602.3664 ms |url: |action: 
2022-12-12 08:50:50.7815||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:98395c60 has started in 69.249 ms |url: |action: 
2022-12-12 08:50:50.8268||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:3036:0623f7dc all the dispatchers started |url: |action: 
2022-12-12 08:50:50.8268||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:0adff099 has started in 94.6452 ms |url: |action: 
2022-12-12 08:50:51.2489||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-12 08:50:51.2489||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-12 08:50:51.2489||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-12 08:50:54.7977||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:50:54.7977||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:50:55.1533||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:50:55.1533||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:50:59.8142||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:50:59.8142||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:00.1692||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:00.1692||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:04.8173||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:04.8173||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:05.1804||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:05.1804||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:09.8243||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:09.8243||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:10.1846||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:10.1846||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:14.8388||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:14.8388||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:15.2018||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:15.2018||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:19.4954||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:823a2d41 heartbeat successfully sent |url: |action: 
2022-12-12 08:51:19.4962||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:823a2d41 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-12 08:51:19.8486||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:19.8486||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:20.0672||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:0623f7dc heartbeat successfully sent |url: |action: 
2022-12-12 08:51:20.0672||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:0623f7dc waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-12 08:51:20.2032||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:20.2032||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:24.8611||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:24.8611||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:25.2184||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:25.2184||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:29.8644||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:29.8644||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:30.2213||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:30.2213||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:34.8748||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:34.8748||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:35.2310||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:35.2310||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:39.8805||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:39.8805||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:40.2366||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:40.2366||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:44.8917||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:44.8917||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:45.2494||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:45.2494||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:49.5059||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:823a2d41 heartbeat successfully sent |url: |action: 
2022-12-12 08:51:49.5059||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:823a2d41 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-12 08:51:49.8963||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:49.8963||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:50.0799||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:0623f7dc heartbeat successfully sent |url: |action: 
2022-12-12 08:51:50.0799||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:0623f7dc waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-12 08:51:50.2639||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:50.2639||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:54.9000||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:54.9000||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:55.2756||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:55.2756||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:51:59.9170||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:51:59.9183||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:00.2861||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:00.2861||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:04.9259||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:04.9259||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:05.2949||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:05.2949||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:09.9313||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:09.9313||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:10.3074||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:10.3088||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:14.9416||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:15.3138||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:19.5173||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:823a2d41 heartbeat successfully sent |url: |action: 
2022-12-12 08:52:20.0931||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:0623f7dc heartbeat successfully sent |url: |action: 
2022-12-12 08:52:22.6231||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:823a2d41 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-12 08:52:22.6231||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:3036:0623f7dc waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-12 08:52:22.6231||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:22.6231||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:27.6300||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:27.6301||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:27.6301||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:27.6301||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:32.6348||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:32.6348||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:32.6370||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:32.6370||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:37.6515||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:37.6515||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-12 08:52:37.6529||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:37.6529||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-12 08:52:42.6532||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
