2023-03-28 09:16:04.8500|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-03-28 09:16:06.6121||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-03-28 09:16:07.9401||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13760:3d704be1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-28 09:16:07.9401||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:20ee266b has started in 16.0545 ms |url: |action: 
2023-03-28 09:16:07.9401||INFO|Hangfire.Server.ServerWatchdog|2 servers were removed due to timeout |url: |action: 
2023-03-28 09:16:07.9580||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:7649fd58 has started in 13.3991 ms |url: |action: 
2023-03-28 09:16:07.9580||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:07.9580||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6814f52e has started in 10.14 ms |url: |action: 
2023-03-28 09:16:07.9738||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:55893ccc has started in 21.1126 ms |url: |action: 
2023-03-28 09:16:07.9738||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2023-03-28 09:16:07.9738||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:eadaa6b9 has started in 28.2274 ms |url: |action: 
2023-03-28 09:16:07.9913||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:07.9913||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e3d06608 has started in 40.2348 ms |url: |action: 
2023-03-28 09:16:08.0063||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:48119bc9 has started in 53.8642 ms |url: |action: 
2023-03-28 09:16:08.0668||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5a589618 has started in 114.4258 ms |url: |action: 
2023-03-28 09:16:08.1138||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 115 outdated record(s) from 'counter' table. |url: |action: 
2023-03-28 09:16:08.1407||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:71969617 has started in 188.0928 ms |url: |action: 
2023-03-28 09:16:08.1981||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:363fb5bf has started in 245.7236 ms |url: |action: 
2023-03-28 09:16:08.2658||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:59b0a8ad has started in 313.3862 ms |url: |action: 
2023-03-28 09:16:08.2726||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9a86eb6a has started in 323.8429 ms |url: |action: 
2023-03-28 09:16:08.3554||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:1d6ef250 has started in 403.0168 ms |url: |action: 
2023-03-28 09:16:08.4667||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:fccd8b27 has started in 514.2477 ms |url: |action: 
2023-03-28 09:16:08.5083||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7b5260d9 has started in 555.8393 ms |url: |action: 
2023-03-28 09:16:08.5264||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5672d499 has started in 574.0095 ms |url: |action: 
2023-03-28 09:16:08.5563||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:73ebff85 has started in 603.8326 ms |url: |action: 
2023-03-28 09:16:08.5643||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bca1e48b has started in 611.8299 ms |url: |action: 
2023-03-28 09:16:08.5643||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:2a8988da has started in 618.1307 ms |url: |action: 
2023-03-28 09:16:08.5643||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a92f727b has started in 625.0196 ms |url: |action: 
2023-03-28 09:16:08.5862||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:375c0fd7 has started in 633.7334 ms |url: |action: 
2023-03-28 09:16:08.6022||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:cf19cde1 has started in 24.8496 ms |url: |action: 
2023-03-28 09:16:08.6103||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8e97beea has started in 657.8775 ms |url: |action: 
2023-03-28 09:16:08.6103||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13760:3d704be1 all the dispatchers started |url: |action: 
2023-03-28 09:16:08.6103||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:25e4fb26 has started in 25.5971 ms |url: |action: 
2023-03-28 09:16:08.6895||TRACE|Hangfire.RecurringJobManager|Recurring job 'Deadline' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-03-28T02:16:07.8244658Z;NextExecution:2023-03-28T02:20:00.0000000Z;V:2), NextExecution: (3/28/2023 2:20:00 AM) |url: |action: 
2023-03-28 09:16:08.7096||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2023-03-28 09:16:08.7096||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2023-03-28 09:16:08.7096||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2023-03-28 09:16:08.7096||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2023-03-28 09:16:08.7096||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:30
    Schedule polling interval: 00:00:15 |url: |action: 
2023-03-28 09:16:08.7208||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:12af0979 has started in 9.3299 ms |url: |action: 
2023-03-28 09:16:08.7208||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13760:ecc5a8f3 is announcing itself... |url: |action: 
2023-03-28 09:16:08.7208||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13760:ecc5a8f3 successfully announced in 5.5308 ms |url: |action: 
2023-03-28 09:16:08.7772||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13760:ecc5a8f3 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2023-03-28 09:16:08.7945||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:d8633b91 has started in 17.9113 ms |url: |action: 
2023-03-28 09:16:08.7945||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13760:ecc5a8f3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-28 09:16:08.8146||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:0abab865 has started in 19.6366 ms |url: |action: 
2023-03-28 09:16:08.8146||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:57d08ef4 has started in 19.9855 ms |url: |action: 
2023-03-28 09:16:08.8146||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:52791490 has started in 12.6398 ms |url: |action: 
2023-03-28 09:16:08.8146||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:08.8146||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2023-03-28 09:16:08.8290||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:08.8656||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-03-28 09:16:08.8656||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:abc12880 has started in 43.9316 ms |url: |action: 
2023-03-28 09:16:08.8973||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-03-28 09:16:08.8973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d61b82b4 has started in 75.8677 ms |url: |action: 
2023-03-28 09:16:08.9384||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-03-27T10:42:01.5900024Z;NextExecution:2023-03-27T10:44:00.0000000Z;LastJobId:27908), Changes: (LastExecution:2023-03-28T02:16:08.7500730Z;NextExecution:2023-03-28T02:18:00.0000000Z;LastJobId:27910), NextExecution: (3/28/2023 2:18:00 AM) |url: |action: 
2023-03-28 09:16:08.8973||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-03-28 09:16:09.1293||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-03-28 09:16:08.9092||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ce6dc9ec has started in 87.3098 ms |url: |action: 
2023-03-28 09:16:08.9092||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a9531b7d has started in 95.321 ms |url: |action: 
2023-03-28 09:16:08.9253||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7128f110 has started in 103.7447 ms |url: |action: 
2023-03-28 09:16:08.9253||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:babae1f0 has started in 110.2007 ms |url: |action: 
2023-03-28 09:16:08.8973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:88277bbc has started in 75.7433 ms |url: |action: 
2023-03-28 09:16:08.9384||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6eb87f81 has started in 116.8853 ms |url: |action: 
2023-03-28 09:16:08.9864||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:589074ae has started in 171.3381 ms |url: |action: 
2023-03-28 09:16:09.0052||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13760:ecc5a8f3 all the dispatchers started |url: |action: 
2023-03-28 09:16:09.9432||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-03-28 09:16:09.0052||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b0b2823a has started in 183.6438 ms |url: |action: 
2023-03-28 09:16:09.0052||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:0c88e056 has started in 17.627 ms |url: |action: 
2023-03-28 09:16:08.9384||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b83005e0 has started in 122.7244 ms |url: |action: 
2023-03-28 09:16:08.9384||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cacd5774 has started in 131.8027 ms |url: |action: 
2023-03-28 09:16:08.9600||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5840a6dd has started in 138.0141 ms |url: |action: 
2023-03-28 09:16:08.9600||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:fd478a23 has started in 143.7966 ms |url: |action: 
2023-03-28 09:16:08.9712||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a153f335 has started in 147.9977 ms |url: |action: 
2023-03-28 09:16:08.9712||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5bc76bff has started in 154.9331 ms |url: |action: 
2023-03-28 09:16:08.9712||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:27ef1f96 has started in 159.6926 ms |url: |action: 
2023-03-28 09:16:08.9864||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:1f93008b has started in 164.8132 ms |url: |action: 
2023-03-28 09:16:08.9864||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:27c7884d has started in 175.1168 ms |url: |action: 
2023-03-28 09:16:09.0052||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:372f2642 has started in 183.6393 ms |url: |action: 
2023-03-28 09:16:10.0475||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-03-28 09:16:09.9561||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'EVMDaily' is being updated. RecurringJob: (Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-11T06:09:11.7098468Z;V:2;Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;NextExecution:2023-03-27T10:50:00.0000000Z;LastExecution:2023-03-27T10:40:01.4736716Z;LastJobId:27905), Changes: (LastExecution:2023-03-28T02:16:09.9484458Z;NextExecution:2023-03-28T02:20:00.0000000Z;LastJobId:27911), NextExecution: (3/28/2023 2:20:00 AM) |url: |action: 
2023-03-28 09:16:09.0211||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:3a08a0d8 has started in 14.4601 ms |url: |action: 
2023-03-28 09:16:10.1460||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'StatusTask' is being updated. RecurringJob: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"UpdateStatusTask","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-11T06:09:11.6277951Z;V:2;LastExecution:2023-03-27T10:16:17.0266751Z;NextExecution:2023-03-27T10:59:00.0000000Z;LastJobId:27889), Changes: (LastExecution:2023-03-28T02:16:10.1424791Z;NextExecution:2023-03-28T02:59:00.0000000Z;LastJobId:27912), NextExecution: (3/28/2023 2:59:00 AM) |url: |action: 
2023-03-28 09:16:10.1710||DEBUG|Hangfire.Server.RecurringJobScheduler|3 recurring job(s) processed by scheduler. |url: |action: 
2023-03-28 09:16:10.5072||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-03-28 09:16:10.5072||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-03-28 09:16:13.0305||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:13.0305||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:13.8501||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:13.8501||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:18.0323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:18.0323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:18.8584||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:18.8584||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:23.0463||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:23.0463||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:23.8692||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:23.8692||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:28.0532||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:28.0991||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:28.8837||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:28.8837||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:33.1120||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:33.1405||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:33.8947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:33.8947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:37.9577||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13760:3d704be1 heartbeat successfully sent |url: |action: 
2023-03-28 09:16:37.9577||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13760:3d704be1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-28 09:16:38.1557||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:38.1557||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:38.8117||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13760:ecc5a8f3 heartbeat successfully sent |url: |action: 
2023-03-28 09:16:38.8117||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13760:ecc5a8f3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-28 09:16:38.9022||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:38.9022||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:43.1687||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:43.1687||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:43.9046||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:43.9046||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:48.1720||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:48.1720||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:48.9222||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:48.9255||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:53.1770||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:53.1770||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:53.9375||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:53.9375||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:58.1924||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:58.1924||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:16:58.9535||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:16:58.9535||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:17:03.1957||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:17:03.1957||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:17:03.9667||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:17:03.9667||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-28 09:17:07.9759||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13760:3d704be1 heartbeat successfully sent |url: |action: 
2023-03-28 09:17:08.2065||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-28 09:17:08.2979||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13760:3d704be1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-28 09:17:08.2979||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
