2022-12-15 09:19:09.2525||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-15 09:19:10.7100||TRACE|Hangfire.RecurringJobManager|Recurring job 'StatusTask' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"UpdateStatusTask","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-15T02:19:10.5727958Z;NextExecution:2022-12-15T02:59:00.0000000Z;V:2), NextExecution: (12/15/2022 2:59:00 AM) |url: |action: 
2022-12-15 09:19:10.7859||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a61d3760 has started in 157.6945 ms |url: |action: 
2022-12-15 09:19:10.7859||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a31edbd8 has started in 161.3616 ms |url: |action: 
2022-12-15 09:19:10.7973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d9247dcc has started in 168.8386 ms |url: |action: 
2022-12-15 09:19:10.9592||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:249c77f2 has started in 330.9685 ms |url: |action: 
2022-12-15 09:19:10.9925||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ed900c70 has started in 364.2836 ms |url: |action: 
2022-12-15 09:19:11.0320||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bc98c4a6 has started in 403.7138 ms |url: |action: 
2022-12-15 09:19:11.0742||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6cca04b1 has started in 445.8771 ms |url: |action: 
2022-12-15 09:19:11.3613||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:607ad542 has started in 733.0211 ms |url: |action: 
2022-12-15 09:19:11.4182||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d97119c9 has started in 789.9071 ms |url: |action: 
2022-12-15 09:19:11.4529||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bf5b9142 has started in 824.6695 ms |url: |action: 
2022-12-15 09:19:11.5260||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ac40f19f has started in 897.7639 ms |url: |action: 
2022-12-15 09:19:11.5934||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:15113044 has started in 965.1167 ms |url: |action: 
2022-12-15 09:19:11.6152||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f75ae70c has started in 986.9 ms |url: |action: 
2022-12-15 09:19:11.6685||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ed95cbc8 has started in 1040.0956 ms |url: |action: 
2022-12-15 09:19:11.7260||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:14857ae7 has started in 111.481 ms |url: |action: 
2022-12-15 09:19:11.7465||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-15 09:19:11.7465||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:16928:1b3593d0 all the dispatchers started |url: |action: 
2022-12-15 09:19:11.7465||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 11 outdated record(s) from 'job' table. |url: |action: 
2022-12-15 09:19:11.7683||TRACE|Hangfire.RecurringJobManager|Recurring job 'EVMDaily' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"CalculatorProjectCostEveryDay","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-15T02:19:11.7677468Z;NextExecution:2022-12-15T02:59:00.0000000Z;V:2), NextExecution: (12/15/2022 2:59:00 AM) |url: |action: 
2022-12-15 09:19:11.7683||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-15 09:19:11.7683||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2022-12-15 09:19:11.7683||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2022-12-15 09:19:11.7683||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2022-12-15 09:19:11.7683||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:30
    Schedule polling interval: 00:00:15 |url: |action: 
2022-12-15 09:19:11.7872||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:371ab2cf has started in 95.4145 ms |url: |action: 
2022-12-15 09:19:11.7938||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:4d37b848 has started in 17.5362 ms |url: |action: 
2022-12-15 09:19:11.7938||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:16928:cfb0a902 is announcing itself... |url: |action: 
2022-12-15 09:19:11.7938||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:16928:cfb0a902 successfully announced in 6.3668 ms |url: |action: 
2022-12-15 09:19:11.8266||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:16928:cfb0a902 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2022-12-15 09:19:11.8412||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:c399ab24 has started in 36.4033 ms |url: |action: 
2022-12-15 09:19:11.8412||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:cfb0a902 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-15 09:19:11.8712||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:fbee10ec has started in 43.7114 ms |url: |action: 
2022-12-15 09:19:11.8712||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:177d2a85 has started in 39.1123 ms |url: |action: 
2022-12-15 09:19:11.8872||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:11.8872||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:11.9274||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:8649f424 has started in 55.2037 ms |url: |action: 
2022-12-15 09:19:11.9274||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-15 09:19:11.9353||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-15 09:19:11.9353||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-15 09:19:11.9353||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d1472503 has started in 55.2983 ms |url: |action: 
2022-12-15 09:19:11.9493||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-15 09:19:11.9493||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f206ea55 has started in 64.9272 ms |url: |action: 
2022-12-15 09:19:11.9493||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-15 09:19:11.9493||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7e98f024 has started in 71.083 ms |url: |action: 
2022-12-15 09:19:11.9493||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:abd7d3c3 has started in 77.4761 ms |url: |action: 
2022-12-15 09:19:11.9740||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0a2db59d has started in 88.7274 ms |url: |action: 
2022-12-15 09:19:11.9841||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b79ae5b0 has started in 98.8393 ms |url: |action: 
2022-12-15 09:19:11.9841||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a5c2b7b5 has started in 105.8532 ms |url: |action: 
2022-12-15 09:19:11.9970||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:86d39ab7 has started in 111.72 ms |url: |action: 
2022-12-15 09:19:11.9970||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:314968dc has started in 125.1978 ms |url: |action: 
2022-12-15 09:19:12.0414||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6ddfbeef has started in 156.1085 ms |url: |action: 
2022-12-15 09:19:12.0492||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:96bcf3ef has started in 163.8972 ms |url: |action: 
2022-12-15 09:19:12.0601||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7e16a0c3 has started in 174.6038 ms |url: |action: 
2022-12-15 09:19:12.0601||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0532c6db has started in 184.6444 ms |url: |action: 
2022-12-15 09:19:12.0945||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:26af6a1d has started in 209.1911 ms |url: |action: 
2022-12-15 09:19:12.1789||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b73e0385 has started in 293.632 ms |url: |action: 
2022-12-15 09:19:12.1789||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8465cc81 has started in 293.632 ms |url: |action: 
2022-12-15 09:19:12.2639||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6c465a6f has started in 378.5994 ms |url: |action: 
2022-12-15 09:19:12.3050||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d433033b has started in 419.7785 ms |url: |action: 
2022-12-15 09:19:12.3174||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:1eccd552 has started in 433.5787 ms |url: |action: 
2022-12-15 09:19:12.3441||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:efc31a24 has started in 457.4907 ms |url: |action: 
2022-12-15 09:19:12.3441||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:c1fc75a9 has started in 36.6084 ms |url: |action: 
2022-12-15 09:19:12.3696||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:16928:cfb0a902 all the dispatchers started |url: |action: 
2022-12-15 09:19:12.3836||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:db14f4bf has started in 37.9212 ms |url: |action: 
2022-12-15 09:19:12.7648||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-15 09:19:12.7790||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-15 09:19:12.7790||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-15 09:19:15.6436||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:15.6436||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:16.9336||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:16.9336||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:20.6482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:20.6482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:21.9409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:21.9409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:25.6632||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:25.6632||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:26.9531||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:26.9531||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:30.6674||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:30.6685||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:31.9640||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:31.9651||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:35.6794||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:35.6794||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:36.9680||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:36.9680||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:40.6436||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:1b3593d0 heartbeat successfully sent |url: |action: 
2022-12-15 09:19:40.6436||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:1b3593d0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-15 09:19:40.6861||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:40.6861||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:41.8632||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:cfb0a902 heartbeat successfully sent |url: |action: 
2022-12-15 09:19:41.8632||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:cfb0a902 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-15 09:19:41.9715||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:41.9715||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:45.6900||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:45.6900||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:46.9800||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:46.9813||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:50.6958||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:50.6958||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:51.9964||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:51.9964||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:55.7000||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:55.7000||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:19:57.0104||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:19:57.0118||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:00.7064||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:00.7064||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:02.0249||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:02.0249||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:05.7119||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:05.7119||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:07.0303||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:07.0303||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:10.6522||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:1b3593d0 heartbeat successfully sent |url: |action: 
2022-12-15 09:20:10.6527||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:1b3593d0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-15 09:20:10.7146||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:10.7146||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:11.8672||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:cfb0a902 heartbeat successfully sent |url: |action: 
2022-12-15 09:20:11.8672||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:cfb0a902 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-15 09:20:12.0374||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:12.0374||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:15.7171||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:15.7171||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:17.0447||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:17.0447||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:20.7268||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:20.7268||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:22.0503||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:22.0503||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:25.7398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:25.7398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:27.0675||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:27.0675||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:30.7535||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:30.7535||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:32.0696||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:32.0696||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:35.7618||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:35.7618||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:37.0767||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:37.0767||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:40.6557||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:1b3593d0 heartbeat successfully sent |url: |action: 
2022-12-15 09:20:40.6557||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:1b3593d0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-15 09:20:40.7785||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:40.7785||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:41.8855||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:cfb0a902 heartbeat successfully sent |url: |action: 
2022-12-15 09:20:41.8855||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16928:cfb0a902 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-15 09:20:42.0855||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:42.0855||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:45.7859||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:45.7859||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:47.1037||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:47.1037||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:50.8022||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:50.8022||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:52.1112||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:52.1369||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-15 09:20:55.8044||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-15 09:20:55.8044||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
