2022-12-14 08:48:19.1643||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-14 08:48:22.2784||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6b5507fb has started in 26.0892 ms |url: |action: 
2022-12-14 08:48:22.2784||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-14 08:48:22.2961||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9267df55 has started in 43.8147 ms |url: |action: 
2022-12-14 08:48:22.3117||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 2 outdated record(s) from 'counter' table. |url: |action: 
2022-12-14 08:48:22.3117||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:23ad6da5 has started in 60.9056 ms |url: |action: 
2022-12-14 08:48:22.3443||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ebadd02c has started in 88.4352 ms |url: |action: 
2022-12-14 08:48:22.3443||TRACE|Hangfire.RecurringJobManager|Recurring job 'EVMDaily' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"CalculatorProjectCostEveryDay","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-14T01:48:22.3506940Z;NextExecution:2022-12-14T01:59:00.0000000Z;V:2), NextExecution: (12/14/2022 1:59:00 AM) |url: |action: 
2022-12-14 08:48:22.3581||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:22.3882||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-14 08:48:22.3882||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2022-12-14 08:48:22.3882||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2022-12-14 08:48:22.3882||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2022-12-14 08:48:22.3882||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:30
    Schedule polling interval: 00:00:15 |url: |action: 
2022-12-14 08:48:22.3882||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:2803abea has started in 142.5401 ms |url: |action: 
2022-12-14 08:48:22.4036||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e201edcb has started in 151.2006 ms |url: |action: 
2022-12-14 08:48:22.4036||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9441e816 has started in 156.9665 ms |url: |action: 
2022-12-14 08:48:22.4746||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:074628d9 has started in 65.3813 ms |url: |action: 
2022-12-14 08:48:22.4746||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:14436:27b90da2 is announcing itself... |url: |action: 
2022-12-14 08:48:22.5130||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:77b07107 has started in 260.7523 ms |url: |action: 
2022-12-14 08:48:22.6097||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a4f00373 has started in 357.3511 ms |url: |action: 
2022-12-14 08:48:22.6268||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:61eb77b3 has started in 374.5718 ms |url: |action: 
2022-12-14 08:48:22.6381||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:96ec49c9 has started in 385.8501 ms |url: |action: 
2022-12-14 08:48:22.6381||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9b5b79f5 has started in 392.6376 ms |url: |action: 
2022-12-14 08:48:22.6837||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:999929ce has started in 431.4539 ms |url: |action: 
2022-12-14 08:48:22.6837||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:93f5c3c2 has started in 438.7712 ms |url: |action: 
2022-12-14 08:48:22.7014||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c300241f has started in 449.0729 ms |url: |action: 
2022-12-14 08:48:22.7263||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:dc13f59e has started in 473.9761 ms |url: |action: 
2022-12-14 08:48:22.7408||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:14436:27b90da2 successfully announced in 264.4291 ms |url: |action: 
2022-12-14 08:48:22.7779||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:14436:27b90da2 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2022-12-14 08:48:22.7779||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:07aaa5ce has started in 525.8832 ms |url: |action: 
2022-12-14 08:48:22.7779||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:d5bf967b has started in 43.1914 ms |url: |action: 
2022-12-14 08:48:22.7779||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14436:27b90da2 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-14 08:48:22.7779||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a85fbbac has started in 539.9789 ms |url: |action: 
2022-12-14 08:48:22.8599||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:a23054bc has started in 72.7976 ms |url: |action: 
2022-12-14 08:48:22.8599||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:14436:2f6bb1be all the dispatchers started |url: |action: 
2022-12-14 08:48:22.8737||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:6561e7a4 has started in 81.9892 ms |url: |action: 
2022-12-14 08:48:22.8737||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:32cd7e27 has started in 40.3728 ms |url: |action: 
2022-12-14 08:48:22.8737||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:22.8903||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:0f9d9758 has started in 45.8642 ms |url: |action: 
2022-12-14 08:48:22.8903||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:22.8903||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:f326676d has started in 36.7902 ms |url: |action: 
2022-12-14 08:48:22.8903||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-14 08:48:22.9061||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-14 08:48:22.9061||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a389a553 has started in 31.7426 ms |url: |action: 
2022-12-14 08:48:22.9229||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c0757f14 has started in 38.9733 ms |url: |action: 
2022-12-14 08:48:22.9229||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 2 outdated record(s) from 'job' table. |url: |action: 
2022-12-14 08:48:22.9558||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f08834f7 has started in 71.8724 ms |url: |action: 
2022-12-14 08:48:22.9670||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:981f093d has started in 83.0192 ms |url: |action: 
2022-12-14 08:48:23.0286||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8307bbdb has started in 144.7024 ms |url: |action: 
2022-12-14 08:48:23.0901||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ef80e713 has started in 206.1807 ms |url: |action: 
2022-12-14 08:48:23.0901||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b774aba0 has started in 212.82 ms |url: |action: 
2022-12-14 08:48:23.1070||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e75eff8a has started in 221.4821 ms |url: |action: 
2022-12-14 08:48:23.1070||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0b0d662e has started in 232.2206 ms |url: |action: 
2022-12-14 08:48:23.1307||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0600887e has started in 246.7297 ms |url: |action: 
2022-12-14 08:48:23.1422||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:03501275 has started in 258.3118 ms |url: |action: 
2022-12-14 08:48:23.1901||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5bc167d6 has started in 306.1312 ms |url: |action: 
2022-12-14 08:48:23.2163||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:47588549 has started in 332.1982 ms |url: |action: 
2022-12-14 08:48:23.2163||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c22aa830 has started in 344.5207 ms |url: |action: 
2022-12-14 08:48:23.2681||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bad9640d has started in 384.0859 ms |url: |action: 
2022-12-14 08:48:23.2681||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6876e8ed has started in 385.2094 ms |url: |action: 
2022-12-14 08:48:23.3344||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-14 08:48:23.3480||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-14 08:48:23.3480||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f25f9cfb has started in 467.6504 ms |url: |action: 
2022-12-14 08:48:23.3634||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-14 08:48:23.3717||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-14 08:48:23.3717||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:2eee1977 has started in 497.6036 ms |url: |action: 
2022-12-14 08:48:23.4137||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e366bc6e has started in 529.7817 ms |url: |action: 
2022-12-14 08:48:23.5222||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c3eace63 has started in 638.2693 ms |url: |action: 
2022-12-14 08:48:23.5931||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:14436:27b90da2 all the dispatchers started |url: |action: 
2022-12-14 08:48:23.6229||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:23e4a24f has started in 200.9419 ms |url: |action: 
2022-12-14 08:48:23.6503||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:223bebe2 has started in 106.9033 ms |url: |action: 
2022-12-14 08:48:23.9404||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-14 08:48:23.9404||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-14 08:48:23.9404||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-14 08:48:27.3744||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:27.3744||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:27.9015||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:27.9026||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:32.3825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:32.3825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:32.9090||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:32.9090||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:37.3928||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:37.3928||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:37.9181||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:37.9181||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:42.4033||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:42.4600||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:42.9327||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:42.9346||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:47.4753||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:47.4753||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:47.9424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:47.9424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:52.2679||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14436:2f6bb1be heartbeat successfully sent |url: |action: 
2022-12-14 08:48:52.2679||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14436:2f6bb1be waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-14 08:48:52.4803||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:52.4803||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:52.7924||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14436:27b90da2 heartbeat successfully sent |url: |action: 
2022-12-14 08:48:52.7924||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14436:27b90da2 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-14 08:48:52.9459||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:52.9459||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:57.4870||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:57.4870||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:48:57.9508||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:48:57.9508||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:49:02.4947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:49:02.4947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:49:02.9589||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:49:02.9589||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:49:07.4990||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:49:07.4990||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:49:07.9623||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:49:07.9623||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:49:12.5139||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:49:12.5139||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:49:12.9684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:49:12.9684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:49:17.5173||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:49:17.5173||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:49:17.9734||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:49:17.9734||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:49:32.5731||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-14 08:49:32.6296||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2022-12-14 08:49:33.2492||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-14 08:49:33.2492||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2022-12-14 08:49:33.2492||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2022-12-14 08:49:33.2492||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2022-12-14 08:49:33.2492||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:15
    Schedule polling interval: 00:00:15 |url: |action: 
2022-12-14 08:49:33.2844||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:841fb95a has started in 15.8651 ms |url: |action: 
2022-12-14 08:49:33.3042||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:21036:60811063 is announcing itself... |url: |action: 
2022-12-14 08:49:33.3774||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:21036:60811063 successfully announced in 71.7945 ms |url: |action: 
2022-12-14 08:49:33.3869||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:084bd59b has started in 6.9092 ms |url: |action: 
2022-12-14 08:49:33.3869||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:21036:60811063 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2022-12-14 08:49:33.3869||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:a6437e00 has started in 5.3664 ms |url: |action: 
2022-12-14 08:49:33.4018||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:7c118a71 has started in 9.4256 ms |url: |action: 
2022-12-14 08:49:33.4018||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:d5c21d2c has started in 10.3541 ms |url: |action: 
2022-12-14 08:49:33.4018||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-14 08:49:33.4018||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21036:60811063 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-14 08:49:33.4018||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e8103507 has started in 11.5392 ms |url: |action: 
2022-12-14 08:49:33.4233||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:43592a19 has started in 20.4127 ms |url: |action: 
2022-12-14 08:49:33.4233||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-14 08:49:33.4233||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a2a96fb7 has started in 24.2284 ms |url: |action: 
2022-12-14 08:49:33.4233||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-14 08:49:33.4233||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:dc93e902 has started in 28.544 ms |url: |action: 
2022-12-14 08:49:33.4378||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7edd04b5 has started in 39.5872 ms |url: |action: 
2022-12-14 08:49:33.4378||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:18e229b4 has started in 34.8484 ms |url: |action: 
2022-12-14 08:49:33.4525||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7684cb7d has started in 49.5703 ms |url: |action: 
2022-12-14 08:49:33.4525||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ccffde06 has started in 49.7571 ms |url: |action: 
2022-12-14 08:49:33.4525||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-14 08:49:33.4722||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-14 08:49:33.4722||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-14 08:49:33.4825||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-14 08:49:33.4825||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e774c5cd has started in 91.7921 ms |url: |action: 
2022-12-14 08:49:33.5867||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:3c7a8358 has started in 183.2381 ms |url: |action: 
2022-12-14 08:49:33.6010||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:2eca0899 has started in 198.1399 ms |url: |action: 
2022-12-14 08:49:33.6278||TRACE|Hangfire.RecurringJobManager|Recurring job 'StatusTask' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"UpdateStatusTask","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-14T01:49:33.3422538Z;NextExecution:2022-12-14T01:59:00.0000000Z;V:2), NextExecution: (12/14/2022 1:59:00 AM) |url: |action: 
